Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-5.023260176241467478e-01 -6.210441336062066942e-01 2.891826122783713870e-03 6.709537324396809554e-02 4.375228080391406200e-04 -1.104591388107819410e-04 1.488911146708408323e-03 4.691494179937127917e-02
-4.724922045224105305e-01 -5.142278303313758681e-01 3.595490425750384831e-03 3.135967836007291093e-02 1.875166031710157446e-03 -1.655720469101739940e-04 1.931458304894553878e-03 3.139404733447693358e-03
-3.777559741793607984e-01 -4.446490547923631076e-01 5.675542899628421671e-03 1.888540569067204133e-02 3.489847098658294556e-03 1.246429066883683876e-05 1.724977753740353486e-03 3.710484287963435740e-02
-3.595952700734064700e-01 -4.445784631004208176e-01 2.645552044847537376e-03 6.649437593173958272e-02 2.545344946276477480e-03 -1.281403896044919655e-03 1.392598340622733244e-04 1.444006416613346361e-02
-3.770210284661553723e-01 -5.249432273548219063e-01 1.577156469240531544e-03 1.199037331735004486e-01 -4.163054004874583067e-04 -1.294593772284907489e-04 -9.806214210805934504e-04 2.796769544472207589e-02
-3.992952350181327992e-01 -5.524862944138415610e-01 2.895745677445415219e-03 1.096988979116117896e-01 9.450921950521145123e-05 8.705478523613803142e-05 3.103450087281929299e-03 3.731140171462829502e-02
-2.765493241930634949e-01 -4.795427956526185920e-01 3.575844198812276435e-03 1.349733860455542278e-01 1.185688365596876404e-03 5.545627297911180067e-05 7.963208806381750701e-03 5.523988777023087354e-02
-3.060638537641340307e-01 -4.804446445634521501e-01 3.610116754847948490e-03 1.317826938112778568e-01 1.676557124292060762e-03 -1.431130144929798273e-03 4.466543909316174343e-03 3.437708758682717081e-02
-3.188301346850919149e-01 -5.235800113015494084e-01 4.658784732689280790e-03 1.495607577207796468e-01 1.085161563680748847e-03 -2.604509520904634608e-03 4.931323765526829904e-03 4.711835835468546063e-02
-4.613396944167569846e-01 -5.941137543380975439e-01 5.730342722948453954e-03 9.803834383981180345e-02 1.439239272689226811e-03 -1.665709808801340164e-03 3.919612332881062394e-03 2.531223156181115069e-02
-3.501764336524569865e-01 -5.675507892419540124e-01 8.116277950530378232e-03 1.742969586099081536e-01 9.799554665540671002e-04 1.913370397092710288e-04 3.488207072231375508e-03 3.030161945056356054e-02
-2.396838898236960114e-01 -5.134861342255764294e-01 7.384325034064885204e-03 2.195074148470507747e-01 8.741821471748933525e-05 2.083113336453260532e-04 4.013509801773710965e-03 4.260126517062810814e-02
-3.147492707692752800e-01 -5.427780433942837046e-01 3.690476203218581979e-03 1.657293942713706503e-01 5.036785197060780024e-04 1.234771027671056160e-03 4.027569255646696461e-03 5.284288334739545290e-02
-3.363438720001034055e-01 -5.391615070999200565e-01 3.290076298362169024e-03 1.429534873234516446e-01 8.427353262301720549e-04 -2.299607956944349561e-04 8.438065105645360317e-03 4.752323184182167398e-02
-3.569713375530258470e-01 -5.751428153712587754e-01 6.844013030992275939e-03 1.676841721522736584e-01 4.925462403549908576e-04 3.367260968734391973e-07 6.268688346260912862e-03 3.688172132225415317e-02
-3.316463555806399843e-01 -5.734432691790634085e-01 6.512781399278727741e-03 2.111798618870657784e-01 2.784532794126876607e-04 -4.838644267484023908e-05 2.464863340409239722e-03 2.140934013493197771e-02
-3.752861872918940023e-01 -6.344782701102422706e-01 3.633574378734945841e-03 2.339766077405701361e-01 2.248016778150959717e-03 1.356811440133837555e-04 4.503975094067018403e-03 1.469422768281183379e-02
-3.316705910017031522e-01 -5.807026599008345835e-01 4.344946011897603266e-03 1.989477831358593685e-01 5.741947801063893020e-04 -7.404683582032054725e-04 4.341119495307988255e-03 4.156449383416332272e-02
-2.456617798044334056e-01 -4.827913419056633071e-01 3.442495190776095719e-03 1.820984674547689308e-01 0.000000000000000000e+00 -1.103555294071700490e-04 5.678561054617250331e-03 4.602039393047477334e-02
-2.309865240969526112e-01 -4.561914303025006445e-01 2.803429443055686834e-03 1.709952330324242542e-01 -1.090153428052704836e-04 -1.569583419862228364e-03 3.591507288505472410e-03 4.949333520423018079e-02
1.441781692731738083e-02 -3.127894150704625398e-01 3.637194277148990233e-03 2.530727489947234843e-01 -3.721547734694252691e-05 -1.871395191353509977e-05 3.780549727259064838e-03 6.677266842790878509e-02
9.276097442381560712e-03 -3.298882744241903864e-01 1.010707310139865624e-03 2.503997276391556892e-01 8.013528290174221688e-04 -1.846366644390321377e-03 3.336371825009524974e-03 8.546257890763973852e-02
9.638900166751725174e-02 -2.999397439952276589e-01 6.969631987471094697e-04 2.920299050547383035e-01 2.979431772497061811e-03 -2.193025077111293835e-03 8.552253121686285292e-03 9.426321759218748986e-02
4.686824810116169138e-02 -2.392821613621739230e-01 3.787360576977300605e-03 2.174137941783459427e-01 2.394945406767021753e-04 -2.865026339843599126e-03 1.331393119067126631e-02 5.426085531650792770e-02
1.041692854073934527e-01 -1.911436926958326177e-01 2.861977154621809529e-04 2.211300327102159180e-01 2.448635777800643558e-04 -4.519784084553670270e-03 1.060356670998904502e-02 6.756810147433252312e-02
8.805707375553323280e-02 -1.515970281897330851e-01 2.755675111647272989e-03 1.747027063629532639e-01 1.573096001911699704e-03 -2.845813680027184291e-03 1.368238049810162858e-02 4.978605765067962291e-02
2.016482134617758326e-01 -1.038619378930025344e-01 4.300584585626200836e-03 2.329010413221923315e-01 3.875210112076969259e-04 -4.879375618893438916e-04 1.664990515727627490e-02 5.175903684036529256e-02
1.695669897509118756e-02 -1.456202914906687684e-01 7.631332717784205556e-04 1.228283486698897586e-01 1.992060497525750286e-04 -1.201532097643586740e-03 6.868197145118514792e-03 3.311963742686425266e-02
-5.103321867848056859e-02 -2.492859075068343255e-01 1.922540244377544385e-03 1.254497720805465844e-01 7.307077499164101476e-04 -6.286194931835577607e-04 7.026355449628961421e-03 6.375193279706777016e-02
-1.426841902667196904e-01 -3.399619181026883874e-01 4.445551372203481637e-04 1.217427977949325085e-01 0.000000000000000000e+00 -2.072132394937640718e-03 1.963001290615393104e-03 7.519950600813815611e-02
-2.365627162106810621e-01 -3.380197800743112713e-01 1.330447862003287336e-03 3.482804349466345900e-02 1.031913050440347182e-03 1.175838028378953416e-04 2.639348948099790211e-03 6.150972670558538941e-02
-1.461101524680024355e-01 -2.717010100801498518e-01 1.604030279300614316e-03 6.790156749337242226e-02 8.411921991956814804e-04 -5.331119468403709314e-04 2.096010548302838176e-03 5.368116903881621493e-02
-1.117311064389637648e-01 -2.642529226634185435e-01 4.378017084777642261e-04 9.656145523264224317e-02 8.694557837336128279e-04 3.131902046468398675e-04 4.818513219155497532e-03 4.952140007579883263e-02
-1.429886697154002517e-01 -2.316016239292187917e-01 1.231312798407605468e-03 7.183374960368898998e-02 4.351794565842697434e-04 -2.495912481623968008e-03 1.371320621809975996e-03 1.623730421495163043e-02
-2.820423236760347943e-04 -1.538137295499829582e-01 4.783481593952340453e-03 9.334246264761669742e-02 1.075256138630939756e-03 -1.464043068495849830e-04 4.545468449027618464e-03 4.993142270392893906e-02
-2.430326327816504164e-02 -1.720260978784778627e-01 1.322384030940581276e-03 7.342428426177716183e-02 1.532156757762422267e-03 -7.619358995059467669e-04 1.925118343341999765e-03 7.028082710599661831e-02
5.057485035217219871e-02 -1.826146653226513317e-01 1.028359910346385037e-03 1.329656461441494353e-01 2.043865894449312104e-03 -1.620709948295388683e-04 1.414288048867921518e-03 9.589942667183992686e-02
-3.563332910859220992e-02 -2.230921311350119174e-01 1.493480016321876731e-03 1.038164164159580127e-01 3.568960015301642801e-04 -1.247372176699622446e-03 4.790408923658663783e-03 7.824897284565060507e-02
-4.808834351874825136e-02 -2.731864757339055871e-01 1.805816204494588599e-03 1.859914983639104347e-01 9.810740443768027619e-04 -2.318335080505496565e-04 4.426063744886659344e-03 3.212551336553946119e-02
-1.343685611488402987e-01 -2.941396575425466176e-01 7.775777601824852099e-04 1.325042151218445985e-01 1.067735130348746331e-03 -8.307295533364540978e-05 7.465985926166193720e-03 1.803865541049795920e-02
-1.897276702115515412e-01 -3.755061160231256689e-01 3.529856461201396137e-03 1.417293124543211325e-01 1.197641213244593147e-03 0.000000000000000000e+00 3.368042820199098654e-03 3.595359286260795678e-02
-3.255537147160356692e-01 -5.397469401085078777e-01 1.971396962493211693e-03 1.616687509128539590e-01 9.729996709076449771e-04 -1.075246303292003502e-05 5.462087767361810398e-03 4.412874254188854650e-02
-2.836062971188960113e-01 -5.313103415397254503e-01 3.413611088660159498e-03 1.834524647624635740e-01 1.999577369917024741e-03 0.000000000000000000e+00 6.407143560702928224e-03 5.243124763908570823e-02
-1.926211112561603267e-01 -4.172475447411035376e-01 2.851646100697774987e-03 1.767460139518714501e-01 2.481568353529541547e-03 0.000000000000000000e+00 3.765513085466551217e-03 3.878169199337785228e-02
-1.171119663272027905e-01 -4.176661019076554071e-01 1.507631953299570088e-03 2.508825552212238241e-01 9.326453520600169484e-04 0.000000000000000000e+00 3.974009665467913115e-03 4.325729338840131333e-02
1.226172237543702095e-02 -3.413288789963886405e-01 3.976175590196200267e-03 3.075453280338157347e-01 4.397877260576588425e-04 -1.384823034884392337e-03 5.395916485580484409e-03 3.761821657105998695e-02
-6.350228391342639667e-02 -4.390200928183412010e-01 2.757493346098548875e-03 3.323503237587911441e-01 1.489481755669236135e-03 -6.679118288080667558e-04 7.958565708496895610e-03 3.162985616466714583e-02
-1.507859472256799227e-01 -4.789392878840403323e-01 5.098619802759582313e-03 2.672748321300471019e-01 -1.737494194799311302e-04 -5.156503085762199803e-05 6.393091603597421228e-03 4.961211157229385854e-02
-1.344800019075237385e-01 -4.646581197286983600e-01 1.609947786613481844e-03 2.283175428369113025e-01 1.528501942924041833e-03 -2.891618378860552185e-03 6.063044055723553448e-03 9.555069957786292700e-02
-2.972956625999385177e-02 -2.963752065197496344e-01 3.761105168737860754e-03 2.116069059506760219e-01 9.394210228089941309e-04 -8.631296807522192667e-04 5.846308303967053498e-03 4.535502949431802905e-02
6.870766061488285670e-02 -2.351896644422248883e-01 1.354439831869205932e-03 2.200681732561805548e-01 1.278716689009050823e-03 7.293663838245062047e-04 6.952162330421978419e-03 7.351446656580246097e-02
-1.259321071674007197e-01 -2.945891978071132900e-01 5.482290896913322815e-04 1.208148623221606127e-01 0.000000000000000000e+00 -1.751529470455757400e-03 8.649027238144403607e-03 4.039650146017201987e-02
-8.450883159013437840e-02 -2.709196968278808626e-01 5.506557439608548814e-04 1.635531520917109238e-01 9.555916116437635161e-04 -1.080109542173362516e-03 1.096876048988519722e-03 2.133469928361581350e-02
-1.151533256307135517e-01 -2.757189673798242646e-01 1.314002676722700758e-03 1.488917230188651630e-01 7.641598293241218948e-04 -4.041463689402390665e-04 4.629391003807565436e-03 5.370511589331407147e-03
-6.061712454458310917e-02 -2.747129654121866493e-01 2.078965375233490006e-03 1.606103335715405311e-01 1.235687549977248709e-03 -2.427654364595616457e-04 4.711902128404721335e-03 4.570171767890712777e-02
-1.649319443427971488e-01 -3.551505496105281101e-01 1.400679721191795462e-03 1.291088480962637453e-01 2.441287296097281615e-04 -6.744923343590217583e-04 5.122924406897183536e-03 5.501651664812751141e-02
-1.059881326069812141e-01 -2.859218426405077951e-01 2.191921168760554463e-03 1.259285596943406915e-01 4.276068053219160038e-04 -1.113192761639208560e-04 4.264432467423068425e-03 4.723250917384429204e-02
-6.589656765412142680e-02 -2.438325458914446242e-01 1.451156515442882707e-03 1.373707608886911291e-01 4.434468296340301585e-04 -1.837108252467681150e-03 3.616548526367883553e-03 3.689117372965489139e-02
-5.133122214730727328e-02 -2.204105748672331444e-01 1.139989074491150767e-03 1.093362691762059524e-01 -2.728890630951290858e-05 -3.746748163950916369e-04 3.015732222974256815e-03 5.598932596895911384e-02
-7.569126434193515496e-02 -2.213186109265721235e-01 1.160530905844399168e-03 1.125105112654364165e-01 1.223181610901493722e-03 -8.072463408286094377e-04 4.043522422801809103e-03 2.749684672048140904e-02
-6.201767671640861374e-02 -2.072672346740506710e-01 1.116080286518997093e-03 9.947103139755295031e-02 1.335620729042711220e-03 0.000000000000000000e+00 8.078490820576648967e-03 3.524833472395077355e-02
-2.227782063761637732e-01 -2.855408323060351639e-01 2.114827780299629711e-03 4.585674054561904994e-02 2.860471110120894347e-04 0.000000000000000000e+00 3.615526727015333334e-03 1.088948376592526954e-02
-2.195627148324219013e-01 -3.171970617235111423e-01 1.317070770452486795e-03 8.860297712049162999e-02 2.338181086202235164e-05 1.059157208637352048e-04 2.354482692660885002e-03 5.230518775758505150e-03
-2.834249663642939843e-01 -3.104881007883564803e-01 9.781464247366874944e-04 3.925508862223033718e-02 9.262047021037871346e-04 2.126161117622538555e-04 5.611990762729836615e-04 -1.487012051304347458e-02
-1.905784918352735058e-01 -3.188247689511392036e-01 1.860165084438948450e-03 1.034922924055764332e-01 1.635955669834665950e-03 -1.937928304231352624e-04 2.985619736466672922e-03 1.846603704997207621e-02
-1.940692384192568010e-01 -2.692686861384062103e-01 6.647413329550181001e-04 6.531034738854456234e-02 1.500263902903715930e-03 -7.190399522446876005e-04 2.282998580838741746e-03 6.160136466152123930e-03
-9.937124042648590172e-02 -2.828254026541434096e-01 1.475592931500219586e-03 1.193759502849640330e-01 1.443314340342016517e-03 2.952004409062791170e-04 3.244986000219524536e-03 5.761911822972542313e-02
-8.952179799252893422e-02 -2.183387833397293087e-01 1.795569811690567738e-03 8.131525836764451343e-02 1.357878224513254638e-03 3.896677409005044760e-05 1.190757858826136479e-03 4.311855431043586095e-02
2.197133851228241785e-02 -1.985893655261255497e-01 2.057585190630088767e-03 1.289399657970516921e-01 8.115375678644755819e-04 -9.406520621663694835e-05 1.299889453497880994e-03 8.754579123558046960e-02
-3.580700091304511029e-02 -1.614536084940962624e-01 2.211516379913413839e-03 7.101995960012801035e-02 6.305067935572840907e-04 -5.519341915356058620e-04 1.792297544322097582e-03 5.054426145466596465e-02
1.073540516227243502e-01 -1.358938962675147744e-01 4.657639527178411912e-03 1.452224485991547298e-01 1.401162750685832356e-03 0.000000000000000000e+00 7.843818720095333853e-04 9.118231514121062642e-02
6.415833795777205195e-02 -1.519592715572916641e-01 4.749454833249607509e-03 1.530799662133329464e-01 6.148863734534265298e-04 0.000000000000000000e+00 5.997148994614132263e-03 5.167615310041356880e-02
5.109497106162628338e-02 -1.759500928834493438e-01 3.902199788110247494e-03 1.632866721264368270e-01 6.562141223226488794e-04 0.000000000000000000e+00 6.275778029221621736e-03 5.292419987898423772e-02
7.078041124428972874e-02 -1.034502309215961646e-01 2.467421754862552698e-03 1.301005288656034431e-01 2.191106736139447533e-03 0.000000000000000000e+00 3.140085992778743687e-03 3.633149881650168250e-02
8.845347910699509486e-02 -1.380255950560886624e-01 6.271988514067894198e-03 1.520209726330292721e-01 1.866766468563716428e-03 -4.892472006693598698e-07 2.683505244996097286e-03 6.363633054962739011e-02
1.093371409435808621e-02 -1.467996353557847466e-01 2.619801261014870035e-03 1.072506509263661811e-01 2.198692152099412413e-03 0.000000000000000000e+00 2.451218624377008229e-03 4.321298648628538880e-02
1.150100926851719586e-02 -2.127582549847053250e-01 3.258264055732687861e-03 1.669369899021972137e-01 3.845216321071581907e-03 0.000000000000000000e+00 8.176438002581054576e-03 4.204235597163994559e-02
-7.721265213391721727e-02 -1.811296674935747031e-01 3.239599366255168679e-03 7.330422628351625225e-02 8.035480741923009150e-04 0.000000000000000000e+00 5.143261202483750787e-03 2.142638043321000094e-02
-3.271514263041761655e-02 -2.259348120982577202e-01 2.825893759743984632e-03 1.400823964763817098e-01 2.264147980078527658e-03 -1.139727055123980677e-04 5.161952518689473350e-03 4.299925143845878539e-02
-6.064212746443904678e-02 -1.372897867479797862e-01 1.652586499085733837e-03 4.874651818422187644e-02 2.805969515471789556e-03 -8.881822823396642364e-05 6.181325201481703384e-03 1.735007811151352553e-02
-2.867523714483696112e-02 -2.111972134059641182e-01 7.833841531567933792e-04 1.444723068954402445e-01 6.373801014747418033e-04 -2.937838035970980198e-05 9.067323602206445914e-04 3.575155113119445061e-02
-1.514961750683827268e-01 -2.286319511569284701e-01 2.088695864073340444e-03 6.312244035742903270e-02 2.128552094893171147e-03 -3.029130521710018714e-04 5.105543452971104783e-03 4.993457371350087590e-03
-1.797525870526339442e-01 -3.139920623277350775e-01 -1.654356428969524237e-03 1.106083653571908326e-01 1.307184471436226292e-03 -5.919539905227794553e-04 4.853588890499525507e-03 1.971664697546686440e-02
-1.655617066862823950e-01 -3.239495403960262476e-01 3.227290638347874840e-03 1.388158298161799586e-01 1.979897460506245977e-03 -2.481237604409497347e-04 3.415467598390653590e-03 1.119747195676004843e-02
-8.623374643816957008e-02 -3.253321394493624008e-01 6.016546115361376922e-03 1.747623278509460032e-01 2.825389884027745737e-03 -1.862857870012336279e-05 7.790888275266237908e-03 4.772186946429143872e-02
-9.440172547715476592e-02 -2.600796303801629072e-01 4.091773999401799103e-03 1.235476236429221691e-01 1.446478860922898032e-03 -1.001426811549411362e-03 6.702526725912920369e-03 3.089092848539776517e-02
1.451493398545318850e-02 -1.916285413549951577e-01 2.584362764370510233e-03 1.490228998727894105e-01 3.393316714740285574e-03 -7.759234496808560056e-04 6.672759046694686641e-03 4.524606039153430265e-02
1.678074638596508128e-01 -1.012676080858097016e-01 3.992527780143199229e-03 2.342125982174677601e-01 1.528057135132534486e-03 -1.213352702511877237e-03 4.229005868302017183e-03 2.632623564692691473e-02
1.928423011609103621e-01 -2.841185209007990320e-02 5.940976845644274813e-03 1.744786008703724800e-01 1.447785406115771048e-03 1.793593905312967831e-04 5.188861280666113088e-03 3.401856945766029011e-02
-7.726570478827983479e-02 -1.566973141744562315e-01 3.612415196417097761e-03 7.393597312811638067e-02 2.371477027964604030e-03 -6.968958412448129610e-04 2.068477354458159428e-03 -1.859837479534953882e-03
-1.785679461675796498e-01 -2.592809704080399347e-01 3.742293740531494901e-03 6.029725232445501404e-02 5.380918470682814932e-04 -1.224527460663269894e-04 1.387786868524123075e-03 1.487005220594776397e-02
-2.906328105855263133e-01 -3.298463819691886956e-01 2.012579160227717396e-03 4.405083321597150214e-02 -9.739937308471184033e-05 8.929580653128295036e-06 -2.817351456390246832e-03 -3.944019743714883945e-03
-2.231192448321641653e-01 -3.014001272701638534e-01 6.332769065617397178e-03 5.808009671833833792e-02 5.026351532846340918e-04 -4.481200607388876461e-05 9.204985940561636985e-04 1.248969491277705963e-02
-2.022606093145457862e-01 -3.152054820162276116e-01 7.001907051570192483e-03 5.686638238497197795e-02 -5.044001537652336786e-06 -3.375683734157825661e-04 2.485953685230230794e-04 4.917060027157023339e-02
-2.031665479244147698e-01 -3.291688790102626494e-01 5.360723647277986816e-03 6.477118940316499429e-02 -1.124215648841544969e-03 6.053751333082648821e-05 1.720542437682922926e-03 5.521355373323272309e-02
-2.537170007131883676e-01 -4.245427364949895810e-01 1.081457786691447523e-03 1.016662552323543411e-01 -1.182929614683028805e-04 0.000000000000000000e+00 1.054675434599177753e-03 6.714164028962463227e-02
-2.379979731435270807e-01 -4.144578600676243063e-01 -4.751295013465983751e-04 1.201366836960374856e-01 -2.000185263148303359e-04 0.000000000000000000e+00 3.040731024602987692e-03 5.395762023111817102e-02
-1.899056491006403669e-01 -3.795019720613143632e-01 7.996481109638401384e-04 1.158621031922765360e-01 -1.502610505071656733e-03 0.000000000000000000e+00 1.232474986648792944e-03 7.320470717585651765e-02
-1.285136940265987904e-01 -3.318856313212920073e-01 1.442085250031165003e-04 1.276369064124603103e-01 5.015822807239546984e-04 0.000000000000000000e+00 1.086652275546373930e-03 7.400258780095950173e-02
6.037880109876146706e-02 -2.542247066031636527e-01 1.397503624616422196e-03 2.262733419216679531e-01 -1.967157139925217006e-03 0.000000000000000000e+00 1.424346835599945085e-03 8.747547245996600829e-02
1.425406674610919522e-01 -2.176774628560267100e-01 1.750893361700450301e-03 2.618086323170772389e-01 -5.771577392383512548e-05 0.000000000000000000e+00 7.304769732854033554e-03 8.941155067941075618e-02
1.006255830789656719e-01 -1.485319105562467878e-01 1.732211938708571588e-03 2.121728220074853011e-01 9.940155757805393521e-04 0.000000000000000000e+00 7.332164649143772112e-03 2.692627946409432635e-02
1.062110871659063954e-01 -1.082780586195700723e-01 1.833156573306203791e-03 1.470140182125095618e-01 4.074520012678484009e-03 0.000000000000000000e+00 1.225647856607827400e-02 4.931097242090393823e-02
2.428007206505531160e-02 -1.270520890501672384e-01 2.057765479486913310e-03 1.148977290615365299e-01 1.018376796044478472e-03 0.000000000000000000e+00 6.487751931766649882e-03 2.687053784638797349e-02
3.309099539516335842e-02 -1.648024101373773975e-01 1.757013751066464641e-03 1.569062272931475432e-01 1.204438945842349054e-03 0.000000000000000000e+00 6.302516793769051551e-03 3.172320874871539798e-02
-9.012862090949466665e-02 -2.271454769595859235e-01 1.247839294511710528e-03 1.043755389130359007e-01 1.706687776981997756e-03 0.000000000000000000e+00 7.254559022710153904e-03 2.243223104285148664e-02
-1.381907550521402905e-01 -2.660797798118519353e-01 1.948129077809613620e-03 8.635145688766235339e-02 4.793944506353951460e-03 0.000000000000000000e+00 6.139387825696341651e-03 2.865610646218938462e-02
-1.896220684523602651e-01 -3.216946444330484600e-01 1.571273280588976516e-03 1.056321368058975307e-01 4.546137372646833104e-03 0.000000000000000000e+00 3.901282314355397889e-03 1.642174620719943218e-02
-1.225437427751693703e-01 -3.445318493337565791e-01 2.847359224191330258e-03 1.873624794023248941e-01 5.942415056980351147e-04 0.000000000000000000e+00 1.019022204692452728e-02 2.099380437944836988e-02
-1.532123852690175647e-01 -3.792719033445762222e-01 1.430133075278208028e-03 1.956870352556993320e-01 3.181046834250759493e-03 0.000000000000000000e+00 6.339216261432489320e-03 1.942208664889781208e-02
-2.603650941828079546e-01 -4.358563346707850505e-01 9.198763945774365066e-04 1.273084715655359578e-01 2.750286945733022501e-03 0.000000000000000000e+00 5.903575036999078596e-03 3.860903054513167149e-02
-1.879102383956130773e-01 -3.890460273002457892e-01 1.523483548031907570e-03 1.582652929043560364e-01 4.802898372430160386e-03 0.000000000000000000e+00 6.628998777035128610e-03 2.991511530277940478e-02
-2.617920713052311332e-01 -4.115768086579675300e-01 9.925704005653657267e-04 1.035706623785696140e-01 1.327002266284903068e-03 -1.098807749615362660e-03 6.714724144707019844e-03 3.827858591222488976e-02
-1.957641719906438038e-01 -3.811316971068117732e-01 3.945577954120986237e-04 1.639130487549410875e-01 1.552163454571224045e-03 -6.160799842300558897e-05 6.855273980267443876e-03 1.271408912939910561e-02
-1.923123428134426438e-01 -4.453642019411362951e-01 2.099561867198975178e-03 1.881769269414455270e-01 4.576077777741354184e-04 1.017335612369596535e-04 6.826129527925416281e-03 5.538989945211268001e-02
-1.892048635544191504e-01 -3.486598409850475422e-01 2.202408038191698818e-03 1.464494032713998806e-01 2.173914884278092471e-03 -1.732735832969301720e-04 3.845634650630905607e-03 4.956890169424600472e-03
-2.198635846443699471e-01 -3.763002200938741493e-01 1.509010318200452669e-04 1.170351139524432871e-01 2.446626234334949804e-03 1.038406686644613338e-04 6.267071829863338564e-03 3.043308173237810332e-02
-7.783931560110357584e-02 -2.132090962580326932e-01 1.751276879444496083e-04 1.024247969953048093e-01 2.644285897582975952e-03 -7.107072844313587121e-05 4.417085020271280596e-03 2.577955578426866998e-02
-6.855923573518675485e-02 -2.301624072318191883e-01 1.420089266123623819e-03 1.163649215139361953e-01 1.788398037219237095e-03 -2.427472290465520956e-03 3.582705258133127551e-03 4.087452971168574478e-02
-1.729862872707600696e-01 -2.463168327367560584e-01 1.045083042947674316e-03 6.119177195171972283e-02 5.264556139844300299e-04 -6.455476126236254879e-03 3.318912443017387349e-03 1.370379854056313559e-02
-1.075553197751186740e-01 -2.142236379867564211e-01 1.387006635475896386e-03 9.668424080389263764e-02 1.027391593360429045e-03 -2.305375192601842593e-03 2.104582877140567451e-03 7.770471494370020764e-03
-1.268556934344749476e-01 -1.838701796874110672e-01 1.407494268338977577e-03 5.897201675638687884e-02 1.939658040000034997e-04 -1.752259047641963659e-03 9.535759615697946175e-04 -2.760307489717572955e-03
-1.269942788599978667e-01 -1.960328011461365261e-01 1.121349210682908402e-03 7.253774218676720120e-02 1.958097836438385628e-04 -3.182406948495873460e-03 3.359604912502945143e-04 -1.969932437709644331e-03
-7.567931852019579853e-02 -1.382332285050404952e-01 2.136788209444039917e-05 8.360784840676779850e-02 -3.207866614029348498e-04 -6.076118978862417482e-03 1.890953145389320550e-04 -1.486749597829111619e-02
-1.048767512312147598e-01 -2.147206264645805107e-01 -6.300180617290390738e-04 1.199935710431681013e-01 1.077430906123810631e-03 -1.881711928145667068e-02 1.629351000362616857e-03 6.590659626896836105e-03
-1.403335273106291192e-01 -2.380367601509132403e-01 2.195643095823446560e-03 8.286418043824028690e-02 4.475138926952873866e-03 -5.365822971199764020e-05 3.395760521537879127e-03 4.826168087441682839e-03
-1.150487908472530296e-01 -2.644882777054077816e-01 8.772534677196438700e-04 9.817293254832842875e-02 5.572542806369052901e-03 -1.189266977549883943e-03 6.365171386322481147e-03 3.964085362696503911e-02
-1.696974658064565322e-01 -3.050237808993098709e-01 3.134098735750132244e-04 9.792069632394592715e-02 1.391683145449000396e-03 0.000000000000000000e+00 9.910889277739700146e-03 2.578963647214372462e-02
-9.241450740314482992e-02 -2.318441664390938906e-01 6.152503694458153231e-04 8.633072493405072323e-02 1.693338039166822958e-03 -3.745369301371625158e-04 5.375849947366089475e-03 4.578903267605678729e-02
-2.137389597675679320e-01 -2.923398410063982600e-01 1.607585239997833914e-04 6.659533801759486005e-02 1.690274028577312465e-03 -2.401870342278112930e-03 1.807517279266168588e-03 1.074886373167035364e-02
-1.618692558104571633e-01 -2.762600478277680294e-01 1.275399966682641409e-04 9.391588948560346262e-02 3.408815278511359743e-03 -7.294649327236799562e-04 1.998982550377934042e-03 1.566902963887353839e-02
-4.762314263007149662e-01 -4.456302700468022793e-01 1.375970780070095338e-04 -4.828319790693245440e-03 6.648158392665189358e-04 -8.189473810256589319e-04 2.322420383595366795e-03 -2.807872238306262369e-02
-4.578114434664995458e-01 -4.953801541056359614e-01 3.840917014056940840e-04 3.235316336819182154e-02 3.357394419767649116e-03 0.000000000000000000e+00 2.641480257410091809e-03 -1.167419107638865755e-03
-4.656807802450916300e-01 -5.196568631248426051e-01 2.013487954317470102e-04 4.734813121617349740e-02 1.618234433580290023e-03 -1.820200302504921023e-04 9.640336664369877255e-04 4.026354798378996812e-03
-3.773844485855050723e-01 -5.139188428977796708e-01 7.715774631925688973e-04 9.512548338922530156e-02 3.559102412530692084e-03 2.305777693577208806e-04 2.669560643303098366e-03 3.417809263466524416e-02
-4.783696065259120389e-01 -5.233745639655723592e-01 8.633083648310318353e-04 5.594811568285212172e-02 9.251305632785317016e-04 3.646651417819784841e-05 1.097361557255911079e-04 -1.287779984120512693e-02
-3.733545990111352131e-01 -3.963857613027981786e-01 1.011421584731762337e-03 3.262930926976862628e-02 3.085053612240015448e-04 0.000000000000000000e+00 3.611207375062716412e-04 -1.127919466156767324e-02
-3.228409115242443228e-01 -3.458803398169399967e-01 1.327759435524450947e-04 3.053735965280780784e-02 4.079866846972939726e-04 0.000000000000000000e+00 6.658974926139566092e-04 -8.704591480975852266e-03
-2.852179059411826811e-01 -3.149275463031705469e-01 3.641560319708481977e-04 1.972743236701116065e-02 1.635942724114073754e-04 0.000000000000000000e+00 8.409587362031267213e-04 8.613498954391346149e-03
-3.438775059000755419e-01 -4.130445493578963623e-01 4.281445928108291651e-04 5.185269609473576458e-02 3.231864389170593195e-04 0.000000000000000000e+00 2.789683820634168525e-03 1.377333251072297184e-02
-1.991714773077212508e-01 -3.836188751371006900e-01 1.017984597397261640e-03 1.195919433454857156e-01 1.947656962425257411e-03 0.000000000000000000e+00 2.422690199925500980e-03 5.946712272414574063e-02
