Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-6.470971501665789827e-02 -5.316296341375886629e-03 -4.345589128128824613e-02 -2.502143065774842245e-03 -6.811847171936814826e-03 0.000000000000000000e+00 -3.205589136990046159e-04 -6.302978242583086310e-03
-1.777562772796461438e-02 -2.539625419787304092e-02 2.766628277617068712e-02 -2.495045280369707474e-03 -8.227002353681322697e-03 0.000000000000000000e+00 -5.310285458749887779e-04 -8.792580126336232635e-03
-9.739463261946600114e-03 -1.359265641126156457e-02 1.698203031432797550e-02 -7.444036445747491230e-03 -2.087639215167050658e-02 0.000000000000000000e+00 -8.254047314671389890e-04 1.601699616387211936e-02
1.452207949320154790e-01 4.481549675269215494e-02 9.645562831145339244e-02 -6.046172183508681172e-03 -1.644464072580435407e-02 0.000000000000000000e+00 -1.480237143919994707e-04 2.658850649157501467e-02
2.737827826634078865e-01 5.792454516513359519e-02 1.752890810790977971e-01 -5.486310101919152906e-04 -6.307609940800018664e-04 0.000000000000000000e+00 3.995017066026555872e-04 4.134904671684569433e-02
1.428114480657457219e-01 3.472402375924293905e-02 5.889950138934379326e-02 1.813442614298907277e-03 1.906087613438261445e-03 0.000000000000000000e+00 3.418409021227816237e-03 4.204998366819400618e-02
1.853268990601360799e-01 3.331988090642979544e-02 1.082660384134784132e-01 2.993782083028825956e-03 -4.020289454878522677e-03 0.000000000000000000e+00 6.212380732088025603e-03 3.855510637998951773e-02
3.695169976949799762e-01 7.103186737527134031e-02 2.233417936017265126e-01 2.404771684371229384e-03 -3.576318456319072144e-03 0.000000000000000000e+00 7.835920005801187346e-03 6.847896348412885192e-02
2.729358804773484026e-01 8.393325627088300822e-02 1.444789331476590000e-01 4.539587194007965384e-03 -5.055062673983915476e-03 0.000000000000000000e+00 4.740277827777816116e-03 4.029888871100456571e-02
2.607730041211696048e-01 1.082700101937575238e-01 1.055673546633794924e-01 4.682660132472308244e-03 -2.525559366080663750e-03 0.000000000000000000e+00 3.619436299422648315e-03 4.115910219821834054e-02
2.331938363995739172e-01 7.368641487922657218e-02 1.106124537489235893e-01 3.467974161030150122e-03 -6.018459933769353815e-03 0.000000000000000000e+00 2.872308542176697701e-03 4.857314500198623569e-02
2.332193092427786996e-01 3.396519366014288943e-02 1.487232777582401522e-01 5.012726909534122831e-03 9.842903833672247624e-03 0.000000000000000000e+00 3.841355794458515324e-03 3.183385128673082293e-02
1.625391505104572809e-01 2.853356661763100516e-03 1.309643484570417460e-01 3.525610061899433698e-03 1.998227634419790129e-03 0.000000000000000000e+00 3.557268637886676355e-03 1.964033905744650907e-02
2.088335650717731140e-01 4.077964962150756184e-02 1.176037601931554932e-01 4.996091294019158226e-03 -6.481335146931156872e-03 0.000000000000000000e+00 2.507597934235010397e-03 4.942780117578700338e-02
2.428211676675694486e-01 4.516624989985874167e-02 1.760482167885470683e-01 1.521335027084400656e-03 2.754647766425958547e-03 0.000000000000000000e+00 5.225859676893812936e-03 1.210485850875946644e-02
1.858180146746327976e-01 4.516505457756860020e-02 7.929654897009925929e-02 2.766822220372072098e-03 1.335226823990162508e-02 0.000000000000000000e+00 2.372780574167271134e-03 4.286454009252402275e-02
1.658783533556076328e-01 8.067729419890549980e-02 1.735484727792460311e-02 9.932459767537406281e-04 -2.799465049648514579e-03 0.000000000000000000e+00 1.907707417968615470e-03 6.774472353370365740e-02
1.749075430136989573e-01 9.000572033809339789e-02 2.829251906841414449e-02 3.067620497973572603e-03 -1.419601684543900059e-02 0.000000000000000000e+00 5.653547218821485757e-04 6.717234523277471059e-02
1.722775310083997369e-01 5.823631904949187060e-02 3.668693900876613539e-02 6.582078030925091368e-03 -4.102459790180243426e-03 0.000000000000000000e+00 4.463202477015745795e-04 7.442833446169526412e-02
1.602623369231596373e-01 7.225553997123151939e-02 2.235325814800676741e-02 7.874154611322500830e-03 -3.402844379123047547e-03 0.000000000000000000e+00 2.657355604927725233e-03 5.852487296679415030e-02
1.309647808636423827e-01 5.627624631701579755e-02 4.236480161274333578e-02 2.414347541436601997e-03 -8.510063167082008604e-04 -4.092471568651359594e-05 2.400975451387265744e-03 2.840034097345414330e-02
1.440836577528619711e-01 4.840907058533089335e-02 6.381063882547170774e-02 2.524088299597587043e-03 -8.991557551078588697e-05 0.000000000000000000e+00 1.728963766330376788e-03 2.770081185164217225e-02
6.355268533311342338e-02 2.269876179837941599e-02 2.752867516187116476e-02 3.866855815886722971e-03 -1.756261910531068792e-03 0.000000000000000000e+00 3.946877791173406848e-03 7.267776676333784214e-03
3.495369431814819572e-02 2.053229757316142254e-02 1.394304495671196305e-02 -2.610535829834070690e-04 -6.981129913195313619e-03 0.000000000000000000e+00 1.944187633454635099e-03 5.776347650998886994e-03
-1.562157043347013434e-02 -1.545625408655972683e-03 6.244924089295200579e-04 -4.981245484589600682e-04 -2.063965644326408791e-02 0.000000000000000000e+00 1.118851285310788800e-03 5.318492272668590148e-03
3.942059923431616431e-02 2.896474281097620451e-03 6.566754424729145945e-02 2.151745903369922750e-03 -2.070411820397840413e-02 0.000000000000000000e+00 -3.195348806911634497e-03 -7.395698186552794942e-03
5.158834275529127628e-02 -1.943191637469118827e-02 7.625649425584478391e-02 -1.062756202439984468e-03 -9.696557074942168536e-03 0.000000000000000000e+00 -1.391671409119560636e-03 6.914749560639373883e-03
5.552438119093913715e-02 1.955667807410996911e-02 4.075425583346752728e-02 -1.153473539904430103e-03 -8.240999780824065715e-03 0.000000000000000000e+00 1.052939961350811155e-03 3.554980642739324556e-03
1.878219739299463210e-03 -3.111007789974431625e-03 2.329695981627580292e-02 -1.081705986694365832e-03 -1.820866891575411567e-02 0.000000000000000000e+00 1.703640910715535726e-03 -7.209982952689575429e-04
-4.556675925490473456e-02 -5.508571744005219713e-03 -2.611427996283865322e-02 -4.856082822815078505e-04 -4.967080935168176857e-03 0.000000000000000000e+00 -1.116062668604013430e-03 -7.375155662007163056e-03
-1.381346040572636706e-02 -9.823854789311498026e-03 2.164882247407204450e-03 -4.097927773223454030e-04 -3.342157503163648014e-03 0.000000000000000000e+00 -3.815403412900176053e-04 -2.020997242046062951e-03
1.843389491258835833e-02 -7.456098161891102499e-03 2.228458265702472352e-02 -1.419291374304351445e-03 -8.333036640070264197e-04 0.000000000000000000e+00 -2.799598997502985524e-04 6.137965355516423159e-03
3.655262487002501615e-02 3.740828914804830273e-03 2.638434295975644953e-02 -3.784439372473370950e-04 8.467396807399457756e-05 0.000000000000000000e+00 5.536364787265321942e-04 6.167586485910557526e-03
8.878199988333035364e-02 2.635239237565848922e-02 3.009255029728514011e-02 6.944003673880129891e-04 2.566871954166214005e-03 0.000000000000000000e+00 2.046977952820350569e-03 2.702880693601215217e-02
8.402312275002131459e-02 1.992070594913761608e-02 3.965087508163610275e-02 1.805915454909975742e-03 -8.429346436730396092e-04 0.000000000000000000e+00 1.670369466147440850e-03 2.181819144186322029e-02
9.225379541062650457e-02 1.602025005290056911e-02 5.551930825341838682e-02 -1.270464667729360748e-03 -2.051629489753241126e-03 0.000000000000000000e+00 1.279999335733504563e-03 2.275633192605664573e-02
9.338082278774345601e-02 6.451284759361130237e-03 7.073135197888016923e-02 1.754682283163485962e-03 -2.977884523575417266e-04 0.000000000000000000e+00 3.087824128453825565e-03 1.165346809024237276e-02
9.512412220629549997e-02 2.542911854524835050e-02 3.855390751378068304e-02 4.035515634760255578e-03 -2.148441711866566194e-03 0.000000000000000000e+00 -6.705184071364128737e-05 2.928463759173459413e-02
3.298439694662525651e-02 1.936592572002760609e-02 -1.122497853349623161e-02 5.562678343655791911e-03 6.350133040880211752e-04 0.000000000000000000e+00 9.801499116509943162e-04 1.771352983606979889e-02
9.267232072345345240e-02 3.206161766314059164e-02 2.080741911037440467e-02 1.920416395177478031e-02 -6.848133832206710833e-03 0.000000000000000000e+00 8.218262392321434287e-04 2.662542759113820795e-02
1.048395621684025530e-01 5.108817002379179711e-02 6.456981529431606720e-03 7.010319512426300276e-03 -4.053977477230736107e-03 0.000000000000000000e+00 1.115104906293937475e-03 4.322296367368964887e-02
1.517932426542392133e-01 5.007993712764945843e-02 1.934472102681873001e-02 9.971464244521031223e-03 -3.680966163423244047e-03 0.000000000000000000e+00 -2.275911189989808590e-04 7.630567753767224237e-02
2.198675637913816705e-01 7.820381093625465574e-02 7.410221325334535869e-02 2.077989296491712830e-03 -4.560782779183973623e-03 0.000000000000000000e+00 1.287215102896955470e-03 6.875711798157695120e-02
3.268624893751605476e-01 8.010956143943366581e-02 1.347332967167434170e-01 6.160535368765751411e-03 -1.817357513422498657e-03 0.000000000000000000e+00 8.371954488977994407e-03 9.930449887466220871e-02
2.755079227844800527e-01 6.556413610809713743e-02 1.374718468198525556e-01 -5.959838205471612669e-04 -1.233219095343363438e-03 0.000000000000000000e+00 3.670833181756171393e-03 7.063030959066469994e-02
2.085570276878339624e-01 2.624015046208860030e-02 1.460493827477505335e-01 9.235002522524387225e-04 -5.465621872410084646e-03 0.000000000000000000e+00 4.473343673176350017e-03 3.633627242497618204e-02
7.188923388089832334e-02 1.847449271229576265e-02 6.020203260029539233e-02 8.815056018724986555e-04 -1.090750348212036341e-02 0.000000000000000000e+00 1.928662187184149081e-03 1.310044261370884580e-03
-3.021540565359100323e-03 3.948780485440730320e-02 -5.702352692452192923e-02 -2.424877561574963376e-03 -3.593126777605024948e-03 0.000000000000000000e+00 1.680617962265570095e-03 1.885792277084337096e-02
9.197801959177223652e-02 9.951150689550246342e-02 -2.296346992099132511e-02 1.613435342251882954e-03 -1.752911178322126215e-02 0.000000000000000000e+00 9.480338982335837937e-04 3.039762515999691606e-02
2.994436556203257660e-01 1.329237899535450906e-01 1.344633266094582558e-01 -2.840418108053939430e-03 -1.756002878020586702e-02 0.000000000000000000e+00 1.418484824897237398e-04 5.231513746309256890e-02
3.237180063304951338e-01 -1.878196073097374366e-02 2.929719020621647241e-01 2.503622178570844362e-03 -1.156087725861097704e-02 0.000000000000000000e+00 1.181683191236143670e-03 5.740363688810812270e-02
1.774257782262159688e-01 4.262926181497142530e-02 9.767055902364010778e-02 5.168305434816372786e-03 -5.393669909044056417e-03 0.000000000000000000e+00 2.352125616031352714e-03 3.499919624580074412e-02
7.307865804666813236e-02 3.186794088428212407e-02 2.290465075473551576e-02 -1.119128443488885856e-03 -1.338061842800686990e-02 0.000000000000000000e+00 8.459938462658687583e-04 3.195981943288036392e-02
1.244822436479511713e-01 4.952457701234541654e-02 4.536455222564662187e-02 -1.119504944657404716e-03 -5.491934959091101208e-03 2.406422022877679277e-05 2.926500172278868536e-03 3.325398992119995428e-02
-2.471072385711314823e-02 1.779103650501016182e-02 -1.835149769513395521e-02 3.854795438250807876e-03 -5.780007475624974501e-03 0.000000000000000000e+00 -1.274762005160752498e-03 -2.095028862445441620e-02
2.825224678353618554e-02 8.692282650532627509e-04 1.861212942771436202e-02 3.769101834894304261e-03 -6.980542563169832987e-03 0.000000000000000000e+00 -1.282438694596457936e-03 1.326476851364054819e-02
-4.099682726582152409e-02 6.224499957905695394e-03 -4.153726953936671962e-02 2.581520466166685457e-03 -1.573240335772381829e-02 0.000000000000000000e+00 -1.255462089876554924e-03 8.722287297073173795e-03
1.144624134926502772e-02 1.335057392118048705e-02 5.420701694515789489e-03 3.240657768479157999e-03 -2.664622291154914585e-02 0.000000000000000000e+00 -1.752004022819210645e-03 1.783253489945794273e-02
2.785070263735027821e-02 1.579586938894280909e-02 1.502039939416036259e-02 6.967363383431115489e-04 -1.423052943026306173e-02 0.000000000000000000e+00 -6.469063782765823020e-04 1.121513332444363902e-02
5.768742612386740937e-02 1.197870365195320523e-02 2.462933315760894998e-02 1.758948962543361617e-04 -1.111010731104087809e-03 0.000000000000000000e+00 9.351011220440593515e-04 2.107940402711093800e-02
1.165831316738905332e-01 2.157612505423895863e-02 5.329383842946613242e-02 1.132574334344432906e-03 -8.302275420338333170e-03 0.000000000000000000e+00 4.043320997857483695e-03 4.483954827832187240e-02
2.019180433681085352e-01 4.489571076291332119e-02 1.140884673954584011e-01 -1.795359272333433643e-04 -2.530339711972682138e-03 0.000000000000000000e+00 3.286642116123108951e-04 4.531507663733055913e-02
1.736181712995563398e-01 5.150863704607865773e-02 9.139411316384049577e-02 2.533082666216572554e-04 4.483914024302588998e-04 0.000000000000000000e+00 6.211201437504112327e-03 2.380251998308115929e-02
1.786962623008363227e-01 5.874644798190567507e-02 7.105852436046326825e-02 1.657182192204366888e-03 1.181291517026916184e-03 0.000000000000000000e+00 4.623111837019613403e-03 4.142970441221647399e-02
9.480794432155661977e-02 5.912119867937322415e-02 2.751719764111837732e-03 3.553181142237085699e-03 -4.192710545623926782e-03 0.000000000000000000e+00 2.957383712536830380e-03 3.061717156892157510e-02
1.611799922169749044e-01 9.552286751458649583e-02 4.437937198504755820e-02 5.552766767092751510e-04 -1.478062002082139621e-02 0.000000000000000000e+00 1.444488848726276174e-03 3.405860721272672975e-02
9.782780948044376979e-02 2.899012846356879142e-02 8.002779715378924297e-02 2.759878178029994181e-04 -1.207075015884934155e-02 0.000000000000000000e+00 -2.032695593286503420e-03 2.637341797418605183e-03
6.381360418085034458e-02 9.146482512577009533e-03 5.937115952367665039e-02 2.268425822180084560e-03 -1.368539209052761253e-02 0.000000000000000000e+00 -3.827074779297956811e-05 6.751199160737162558e-03
-8.064905855098181142e-02 -3.492513158410145719e-03 -2.987011055423611366e-02 -5.190978958459943854e-05 -3.015711140884897931e-02 0.000000000000000000e+00 1.862410260842447358e-03 -1.893982390074445618e-02
-7.032010674821843887e-02 -7.174539417229533651e-04 -3.184984588532735472e-02 1.750539512586967621e-03 -4.054816007461051891e-02 0.000000000000000000e+00 1.483192707152176156e-03 -4.383790662967323982e-04
-3.081382239768263535e-03 1.327596164187037735e-02 -8.065980377573519697e-03 1.423824235996792821e-03 -2.696248040898070047e-02 0.000000000000000000e+00 2.544141574738659315e-05 1.722185125317140381e-02
1.887929686937660778e-01 5.092711263634291941e-02 1.103687970876837537e-01 -4.943202024425263083e-04 -9.179135035488691571e-03 0.000000000000000000e+00 1.631974466367604485e-03 3.553853974130301990e-02
8.936305655190007746e-02 2.996423570612019235e-02 3.644789393742953881e-02 1.711853500148892730e-03 -1.248039369679241131e-02 0.000000000000000000e+00 3.637113337967452613e-03 3.008235376702638603e-02
1.698531757527187991e-01 3.921928263987729812e-02 1.068227766960091890e-01 1.267606875022999268e-03 -1.457915533039665611e-02 0.000000000000000000e+00 4.996155478723087384e-04 3.662304932433365495e-02
7.825467447395656473e-02 4.448700454506445377e-03 7.357402979192272097e-02 -4.220097671495457023e-04 -1.677631781135385455e-02 0.000000000000000000e+00 -2.031803390562208871e-04 1.763345214508704045e-02
3.893363537755785420e-02 1.895261034853549728e-02 1.745183323743041207e-02 1.154701325051520587e-03 -3.920604229553659170e-02 0.000000000000000000e+00 8.237089727938314183e-04 3.975682378928317717e-02
-5.729505991364773447e-03 3.346598857657762105e-02 -1.631037368492752049e-02 -2.484427263451421584e-04 -3.310154463231716748e-02 0.000000000000000000e+00 1.801077681087836623e-03 8.663788794559616410e-03
8.032264932852140049e-03 1.900099510208633560e-02 -2.879606137006667128e-03 2.571923949899958435e-04 -3.275068848748231842e-02 0.000000000000000000e+00 2.651123181031352690e-03 2.175324887923344233e-02
-4.838153550926630603e-02 9.414146213262138824e-03 -9.317239847881004719e-03 1.042114725203049323e-03 -3.479162604605570003e-02 0.000000000000000000e+00 1.281961869985906964e-03 -1.601089242378069336e-02
-5.055904377786121090e-02 -1.288516349030368636e-02 -6.085749217816312402e-03 1.798766382550183733e-04 -3.286238696498332973e-02 0.000000000000000000e+00 3.874125211477690792e-03 -2.779745954490577420e-03
1.636131787148437447e-02 -1.316058295491589472e-03 3.801201163126790433e-02 8.199221117186003549e-04 -2.095565423850940384e-02 0.000000000000000000e+00 -1.973630925920942004e-03 1.774727588419809654e-03
9.930180770864249773e-02 6.969152787902502949e-03 8.625667743951076494e-02 1.037858666928288213e-03 -1.471871716582669881e-02 0.000000000000000000e+00 1.318235117846687770e-03 1.843860086228095094e-02
6.498985997014036786e-02 2.234979436196288249e-02 5.312828055947385608e-02 -6.485857323059067490e-05 -1.854071261155649034e-02 0.000000000000000000e+00 1.691379455645416812e-04 7.948218287926200193e-03
4.603923924690383335e-02 2.256090465645980633e-02 2.214780969905797564e-02 -1.645827091519827187e-04 -5.516017897850104823e-03 0.000000000000000000e+00 -3.391691488624373556e-04 7.350294647250577192e-03
7.481108397856873517e-03 7.136253555282377758e-03 4.612266354640131780e-03 3.078797434841182897e-04 -6.961692665127305023e-03 0.000000000000000000e+00 -7.688149031266060132e-05 2.463282899890221166e-03
8.018898863683347755e-02 5.009332755494086409e-02 1.915375193636048232e-02 1.591257685777899963e-03 -8.484840586213886898e-03 0.000000000000000000e+00 8.982646712684401024e-04 1.693722737469967321e-02
5.372974027813532533e-02 5.218931227955150853e-02 2.999223025364541276e-03 1.183240415095931919e-03 -1.209075408525894617e-02 0.000000000000000000e+00 1.176370770343068565e-03 8.272347873039214913e-03
8.175035189011305159e-02 4.267322715365503422e-02 -3.436582242502699003e-03 9.579655332963871606e-04 -4.191475959630636301e-03 0.000000000000000000e+00 4.959624371950560780e-03 4.078759303334440062e-02
1.357809934542042185e-01 4.877073492492588896e-02 5.204180253977518100e-02 1.104553009215727228e-03 -1.207922813053566996e-02 0.000000000000000000e+00 1.278396008800930257e-03 4.466473510202213781e-02
1.564420507587311326e-01 7.449349530864990410e-02 7.402410268385815895e-02 1.423024253891299207e-03 -2.593133371219668790e-02 0.000000000000000000e+00 2.064091762510277678e-03 3.036867046201814635e-02
1.418826386093213487e-01 5.280319985394562460e-02 7.693582079852311073e-02 1.349000400161960798e-03 -2.481996323448774563e-02 0.000000000000000000e+00 1.629982392391533200e-03 3.398459839878684857e-02
1.667439065926289987e-01 5.206826273873140648e-02 9.296518988667405725e-02 6.298408795469874618e-05 -1.066524665138257784e-02 0.000000000000000000e+00 3.677250695930661152e-03 2.863546583472072540e-02
-2.863553032205055481e-03 1.910920903726125164e-02 6.376492405305920867e-03 3.535578573512940855e-03 -3.404805815432611349e-02 0.000000000000000000e+00 1.687353090483469347e-04 1.994489796992588576e-03
-7.240984105767725963e-03 1.252655481944031299e-02 -5.917731369356991032e-03 6.470806382247368260e-03 -3.576784327011472281e-02 0.000000000000000000e+00 1.831352672689659468e-03 1.361587665932665822e-02
-1.329601412554567291e-02 7.963290352848583289e-03 -7.344645655473637513e-03 -7.222500984965023142e-04 -2.352042701223876642e-03 0.000000000000000000e+00 1.748498690000803695e-03 -1.258886471320103985e-02
-3.203738171998940509e-02 2.040594815124693873e-02 -2.776585029712152694e-02 2.228356412326571237e-03 -1.331421721795612682e-02 0.000000000000000000e+00 -5.488000936450818188e-04 -1.304281867484017275e-02
7.557460311130000108e-02 3.587328466113897524e-02 1.112622920517962639e-02 -7.278063165953520437e-04 -1.500194685465624719e-02 0.000000000000000000e+00 -8.151744431955744224e-04 4.512001685942858276e-02
1.775384185444669471e-01 3.343689564177920043e-02 7.814691861396734496e-02 -1.926897316240058344e-03 -1.316226558282195674e-02 0.000000000000000000e+00 6.055474628912662326e-03 7.498829255886969858e-02
1.139683802171884280e-01 3.691869842261023826e-02 4.793422488611304155e-02 3.309018495678366350e-03 -9.389679783737552021e-03 0.000000000000000000e+00 6.121611229773812717e-04 3.458395707354697257e-02
1.980338340858271706e-01 2.727320521632018227e-02 1.208824343885694791e-01 -1.119669097843405337e-04 -7.243398615976954190e-03 0.000000000000000000e+00 -4.204785584011559436e-04 5.765403856510002700e-02
7.561345630928850703e-02 1.069698355232978106e-02 5.141950734345206164e-02 8.337088360761562048e-05 -8.930046345362130031e-03 0.000000000000000000e+00 4.161551077617099042e-04 2.192748576749947373e-02
1.201626242183044813e-01 2.481348667467611971e-02 6.989885130377197775e-02 1.424049648529996347e-03 -1.712149300048015563e-02 0.000000000000000000e+00 2.067847515418860604e-05 4.112705111665234531e-02
9.660065320380060994e-02 1.406534907895545805e-02 7.048720268156445645e-02 1.209156213214272703e-03 -1.212850064538374857e-02 0.000000000000000000e+00 1.521739662541371843e-03 2.144570621290880011e-02
1.470359047387159446e-01 4.603590104058362387e-02 7.808945946096362833e-02 6.460631952997526045e-03 -1.464703057588559280e-02 0.000000000000000000e+00 -6.906276439148824331e-04 3.178757050397166412e-02
6.657426732626316179e-02 3.119643015528599655e-02 3.304322672076651785e-02 4.283355151301393264e-03 -2.122810718993002263e-02 0.000000000000000000e+00 8.740738390875436468e-04 1.840528864975172346e-02
1.232820038630713655e-01 4.683111426021668161e-02 5.976656209352362165e-02 3.699056448843997605e-03 -8.689095226740306196e-03 0.000000000000000000e+00 2.015272731952204386e-03 1.965909355527519636e-02
4.451606088724568977e-02 2.882753312987886701e-02 9.731829659593621909e-03 1.801450065203393045e-03 -1.113978494896101547e-02 0.000000000000000000e+00 6.942791731840990176e-04 1.460075380834673607e-02
1.299237644575758632e-01 8.346374136883226436e-02 2.837415698751404730e-02 2.059993537837971189e-03 -1.346012124093855407e-02 0.000000000000000000e+00 2.164265709240918885e-04 2.926956723340605124e-02
6.575991523869449684e-02 2.528990842773020872e-02 1.798222406476288407e-02 2.457640404243574897e-03 -5.554916728234953263e-03 0.000000000000000000e+00 1.804945133514461713e-03 2.374934880860181050e-02
1.115955101686199880e-01 5.432834826246617926e-02 2.734885156572610179e-02 2.948797905400951224e-03 -1.141396689125204721e-02 0.000000000000000000e+00 1.744753421753885867e-03 3.663872590452491723e-02
1.056187369454383330e-02 2.190036012403869317e-02 -2.061884329940253530e-02 1.518023510808142167e-03 -7.095602003556772397e-03 0.000000000000000000e+00 1.108705085632155640e-03 1.374923027702414785e-02
9.318397791038322830e-02 5.296724804125930997e-02 2.612667346762728021e-02 1.187172472920676155e-03 -1.617767548542026895e-02 0.000000000000000000e+00 3.285211550618930346e-03 2.579534786337730340e-02
-1.582738832181649138e-02 1.168260710518396160e-02 -1.215075909998981907e-02 -3.701629969264249274e-04 -1.219390222982805888e-02 0.000000000000000000e+00 1.553967688054980244e-03 -4.349138788311131439e-03
1.567267836327305985e-02 1.705166249611244841e-02 8.340080858697159968e-03 2.159955423992501559e-04 -1.681812761512407536e-02 0.000000000000000000e+00 1.247230525726127125e-03 5.635836555462151939e-03
-4.258331416814281623e-02 -1.058698409296851550e-02 -3.125308349010370770e-04 -1.776108384435038366e-04 -1.939861304824348417e-02 0.000000000000000000e+00 -8.546163350632958932e-04 -1.125295901852297296e-02
1.505467899317899709e-05 1.550407036048682442e-03 1.949939563248566030e-02 -8.017906104424861978e-04 -1.570691694599868696e-02 0.000000000000000000e+00 3.279063108831440851e-04 -4.853946743983136858e-03
-6.278240099810444667e-03 4.542988445065299801e-04 4.964194004361284669e-03 8.630428056858407786e-05 -2.166903452038110300e-02 0.000000000000000000e+00 3.710009422492356319e-04 9.514996348885029764e-03
4.018785713763242673e-02 1.762123251598144216e-02 2.665993580470893409e-02 -1.766587594608354326e-03 -1.731236607525152293e-02 0.000000000000000000e+00 8.373108448272759173e-04 1.414833164197464715e-02
3.432680898035726791e-02 2.062340276216401494e-02 2.068226479581111027e-02 5.072287956549122791e-05 -1.610056454107481119e-02 0.000000000000000000e+00 3.809533572995306297e-04 8.690029726591943018e-03
2.015833681893585208e-02 1.950005716946206016e-02 1.502203406268025516e-02 -1.480850633760772946e-03 -1.718157907345858881e-02 0.000000000000000000e+00 5.594475908571734353e-04 3.739227703155715427e-03
-5.234699477154935998e-02 8.792148640405884202e-03 -3.624373131663447684e-03 -9.421351062527989360e-05 -4.377974821326510030e-02 0.000000000000000000e+00 -1.544168078913378929e-03 -1.209664047748805829e-02
-6.598679538146323686e-02 1.376118110842976597e-02 1.044102083444695996e-02 -5.257550081485783664e-05 -8.949902009352157795e-02 0.000000000000000000e+00 1.899847099316022501e-03 -2.537248829319537716e-03
-8.485494668562791609e-02 2.775297262259820118e-03 3.218732289808061420e-02 -1.446917119992928988e-04 -8.993431623178975431e-02 0.000000000000000000e+00 -2.212547938001758932e-04 -2.951730410837914362e-02
-6.174953850105603659e-02 3.131622506126788621e-03 7.288120174922320393e-02 2.028553102741098937e-04 -1.067174196647980022e-01 0.000000000000000000e+00 -1.249313362706952523e-03 -2.999304516952873423e-02
-5.220928367796042607e-02 7.239713891194715298e-03 4.855609662048593345e-02 9.474369035735197037e-05 -8.535861919785590890e-02 0.000000000000000000e+00 1.248483988485511861e-03 -2.398970267062799228e-02
2.869248094422453127e-02 1.453347049677122631e-02 5.500572346520848227e-02 1.118373982672016438e-03 -4.965308690534369490e-02 0.000000000000000000e+00 2.574084989352935868e-03 5.113914915563562251e-03
-2.109109506704682363e-02 4.293540407662590304e-04 4.664642208974860080e-03 5.405672620820082663e-04 -2.425183171436786495e-02 0.000000000000000000e+00 -1.184997341998530974e-03 -1.288829522503565387e-03
2.351440076618497438e-02 8.431494610176391499e-03 4.095774712225019876e-02 1.274849413777468009e-03 -1.896853534649757533e-02 0.000000000000000000e+00 -1.807085744770188388e-03 -6.374069288751314094e-03
-1.252862396202522773e-02 5.360878184462972151e-03 2.261119477355778840e-02 1.481393241116209366e-03 -3.910325604940101396e-02 0.000000000000000000e+00 7.238245690149008177e-04 -3.602658680776078641e-03
4.073497716236600813e-02 1.856850442120203115e-02 6.204541033739378875e-02 -1.166904460578441129e-03 -4.539848865279300788e-02 0.000000000000000000e+00 2.832367393705416056e-03 3.854088123436226389e-03
4.405257686958980595e-02 1.070208850599450867e-02 2.583676732992445241e-02 9.905019053233050062e-04 -2.557736895565855539e-02 0.000000000000000000e+00 1.628118098388866512e-03 3.047246998561723222e-02
1.666231475910155968e-01 2.024358109953435306e-02 1.201537483381102250e-01 8.171761391916799620e-04 -1.036296265443407104e-02 0.000000000000000000e+00 1.571387832838934797e-03 3.420021683577451066e-02
3.812985170516911687e-02 1.115683830411911930e-02 3.012323645360140759e-02 4.135564825057634280e-06 -1.253545289300245918e-02 0.000000000000000000e+00 -3.923830802420927560e-04 9.773477355868078961e-03
6.544432145920060784e-02 1.203913922505168640e-02 5.853302248612043956e-02 1.510659449691507039e-03 -2.675050777031119306e-02 0.000000000000000000e+00 3.862752041360671944e-03 1.624925602728748836e-02
-2.473686523608501983e-02 5.065282256555018927e-04 -3.089519831994827839e-03 1.040101739550836676e-03 -1.867891840314973503e-02 0.000000000000000000e+00 -1.533547341671129445e-03 -2.981509624475668901e-03
9.364186685755282458e-03 -3.953645886522588401e-03 3.145270428368734938e-02 7.068931033846960910e-04 -3.390890574165833504e-02 0.000000000000000000e+00 1.802048910533840705e-03 1.326509201633030433e-02
-4.982248499669509473e-02 -7.656275921556473206e-03 -7.106110511477119890e-03 2.254346974765713955e-04 -2.562389607122591770e-02 0.000000000000000000e+00 1.084003969268887858e-03 -1.074564115918104704e-02
3.389099694514043949e-03 3.938445378872310748e-03 1.877087613226734522e-02 -7.610093197474736065e-04 -2.868003356807441104e-02 0.000000000000000000e+00 7.431134078224132080e-04 9.377707663373865271e-03
-4.168101598169839106e-02 -1.172309973184009618e-02 1.173384721275986045e-02 -2.799489665362730789e-04 -3.500266276495736517e-02 0.000000000000000000e+00 -7.953981025639313097e-04 -5.613753628560601110e-03
5.046353342557474524e-04 -2.843138138605671907e-03 6.927254617464297451e-03 4.873175456365518607e-04 -3.456421180809771555e-03 0.000000000000000000e+00 -2.165938469359091046e-04 -3.937836624937586711e-04
-6.413569630289206285e-03 1.422665922115985823e-03 1.745451331016047158e-02 2.940108572330315606e-04 -1.908276386922904896e-02 0.000000000000000000e+00 -2.514148446521004754e-04 -6.250581005917556221e-03
8.773513078832857748e-02 1.517548123554331510e-02 3.309367529992683632e-02 3.753600999453866405e-04 -1.182224091509417613e-03 0.000000000000000000e+00 8.175991416928665495e-04 3.945523910272959178e-02
