Total Atlantic Indian Pacific Arctic Southern
-1.235318478599366498e-01 -2.617325123024879987e-03 1.019486483832464027e-02 -2.121307515453411396e-01 0.000000000000000000e+00 8.102136397010470392e-02
-1.042820583422765096e-01 -5.098720960752878457e-03 -1.065147415538858673e-02 -1.876417271188249303e-01 0.000000000000000000e+00 9.910986389268988672e-02
-1.554261480773796444e-01 -2.339741070244228619e-03 1.853270021785394846e-03 -2.197516963095270393e-01 0.000000000000000000e+00 6.481201928060614792e-02
-1.731237082212374323e-01 2.100108096668422289e-04 1.046705027722644350e-02 -2.455797877128936546e-01 0.000000000000000000e+00 6.177901840476290873e-02
-1.991825890694516321e-01 1.631754994780337440e-04 -4.361752507164242017e-03 -2.712251495174152205e-01 0.000000000000000000e+00 7.624113745564979616e-02
-2.549883512775884542e-01 -3.778159572067969502e-03 5.608659667053739716e-04 -3.227195330214363556e-01 0.000000000000000000e+00 7.094847534921050469e-02
-3.213824992111334322e-01 9.421461760311981241e-04 3.074962923813124183e-03 -4.095202238902470038e-01 0.000000000000000000e+00 8.412061557926929500e-02
-3.243950872772803917e-01 2.141626352479515400e-03 1.215762046664756700e-02 -4.134849274069162806e-01 0.000000000000000000e+00 7.478324439054342965e-02
-2.160017516004520133e-01 1.195641048938162442e-03 1.147840370502226440e-02 -2.940129443689294964e-01 0.000000000000000000e+00 6.533714801451706577e-02
-1.456434357452394135e-01 2.863330260232543716e-03 1.281283552586771554e-02 -2.255524400422007081e-01 0.000000000000000000e+00 6.423283851086104834e-02
-1.166713967177168410e-01 1.559330377549238015e-03 1.052812150314342415e-02 -1.790537235685296658e-01 0.000000000000000000e+00 5.029487497012016806e-02
