Total Atlantic Indian Pacific Arctic Southern
-1.106524135580860546e-01 -1.667081446289812585e-01 -1.584039569155349172e-02 1.896055045031662736e-02 0.000000000000000000e+00 5.293557631213208908e-02
-9.459132915436237188e-02 -1.486338808316918780e-01 -4.030679599540669400e-03 9.491173971381255264e-03 0.000000000000000000e+00 4.858205730548895845e-02
-9.453123767844658076e-02 -1.332193044301095974e-01 -3.090172255532647877e-02 1.013234464591668965e-02 0.000000000000000000e+00 5.915913219785613741e-02
-4.969126193355952181e-02 -1.071122889477806178e-01 -5.883029891672702377e-03 5.554264886278135679e-03 0.000000000000000000e+00 5.774979201961564362e-02
7.353780118571336122e-02 -1.691923938963959401e-02 -2.058369760764946262e-03 1.112480311454422735e-02 0.000000000000000000e+00 8.139060722157365202e-02
-2.441925112446263410e-02 -1.065516648265705663e-01 -2.268334739373979031e-03 1.942302700990969355e-02 0.000000000000000000e+00 6.497772143157221070e-02
5.207682939255150328e-02 -5.927494921045584758e-02 1.016121543999628151e-03 2.035598281524179584e-02 0.000000000000000000e+00 8.997967424376593359e-02
-1.332391704017684975e-01 -2.170222690206596305e-01 3.247882493615586994e-04 5.627320619081412761e-03 0.000000000000000000e+00 7.783098975044819290e-02
-1.463246190414503045e-01 -2.046182100123062619e-01 5.860586229577105684e-04 8.382572430353179768e-03 0.000000000000000000e+00 4.932495991754509701e-02
-1.944493188216220025e-01 -2.745433542246292213e-01 6.095069018798676642e-04 4.112858231490724645e-03 0.000000000000000000e+00 7.537167026963664807e-02
-1.787047702846457017e-02 -1.869583124828584908e-01 -4.341410829714160632e-04 7.189008915542863080e-03 0.000000000000000000e+00 1.625787716070351829e-01
-1.120493129532720289e-01 -2.803745376037295456e-01 8.926634525570531671e-04 1.120449933142747719e-02 0.000000000000000000e+00 1.562280618664730059e-01
-1.979895832445664472e-01 -2.063917722390448961e-01 -6.598466579580368604e-04 1.363182887152002143e-03 0.000000000000000000e+00 7.698852765284478969e-03
-3.725185708801678208e-01 -2.935291027143258069e-01 1.643768472250438720e-03 -5.110360075023584123e-04 0.000000000000000000e+00 -8.012220063059015407e-02
-2.883080772126300206e-01 -2.670838546372514277e-01 7.299721399920280169e-04 3.428651569855263245e-03 0.000000000000000000e+00 -2.538284628522586087e-02
-2.675478903706269840e-01 -2.616144083231123907e-01 -2.423484105128188382e-04 -1.654131756395179438e-03 0.000000000000000000e+00 -4.037001880606613802e-03
-9.308482128995837490e-02 -1.684654950675301688e-01 1.216609720432860727e-03 5.929195633227476482e-03 0.000000000000000000e+00 6.823486842391143781e-02
-1.916370158309401162e-01 -2.561616418420020747e-01 -5.925224871252209551e-05 1.188288199515970603e-02 0.000000000000000000e+00 5.270099626461471898e-02
-1.181108133773867835e-01 -1.749349080571373505e-01 2.809562100697308008e-05 5.993335247973122747e-03 0.000000000000000000e+00 5.080266381077044868e-02
-1.773054164394839149e-01 -2.319623683216691101e-01 8.656584056758253416e-05 7.338187196282985013e-03 0.000000000000000000e+00 4.748773857991470809e-02
-7.125382878074840165e-02 -1.373401992539496630e-01 -1.122588693354273565e-04 8.139006394352384793e-03 0.000000000000000000e+00 5.805962294818431402e-02
-1.316571444624545228e-01 -1.979785997231163497e-01 1.668781432019242893e-06 5.883159836447960159e-03 0.000000000000000000e+00 6.043662664278184882e-02
6.339848879054546527e-02 -3.817612009171725967e-02 -1.953273817311427575e-04 1.148460820705241026e-02 0.000000000000000000e+00 9.028532805694147734e-02
-2.293387909741189182e-02 -8.523714806898233243e-02 -8.870119439023488013e-04 1.221323864226547991e-02 0.000000000000000000e+00 5.097704227320730419e-02
1.585776271053894459e-02 -4.119043798483695146e-02 -5.245118717883248184e-05 4.221147380146198988e-03 0.000000000000000000e+00 5.287950450240852529e-02
-2.954679534922113188e-02 -1.062446451797747354e-01 9.594341772768660143e-05 7.073031000735852808e-03 0.000000000000000000e+00 6.952887541209003264e-02
-6.555434795328139719e-02 -1.181610013668996512e-01 -4.601969077760081819e-04 1.303233181838661485e-02 0.000000000000000000e+00 4.003451850300764753e-02
-3.033080670746032825e-01 -3.553083750360634396e-01 -1.638991920112857882e-03 -6.111967371077333191e-03 0.000000000000000000e+00 5.975126725265038352e-02
-1.240277041018012921e-01 -2.205116462326797144e-01 1.042203264247823068e-03 1.142789707904814239e-02 0.000000000000000000e+00 8.401384178758242172e-02
-1.985874727927421091e-01 -2.662854086029516898e-01 -5.923815457931216411e-04 6.305813713826428912e-03 0.000000000000000000e+00 6.198450364217628072e-02
-6.073117606318828576e-02 -1.599377818823584374e-01 2.423161056067838371e-03 9.888820226535336919e-03 0.000000000000000000e+00 8.689462453656694729e-02
-4.174884700147339645e-02 -9.696770580534386230e-02 1.145250769991287528e-03 1.059502968495760946e-03 0.000000000000000000e+00 5.301410506538342671e-02
5.785305532431206377e-02 -1.801441686333307701e-02 5.268911931429926280e-04 3.800573500128610850e-04 0.000000000000000000e+00 7.528557359305518282e-02
-1.422218402383895915e-02 -8.666317199295547891e-02 1.920872952197146878e-04 4.914270518867606095e-03 0.000000000000000000e+00 6.733463015502920423e-02
-4.650403225686729203e-02 -1.122220653564759835e-01 -1.645584341584552159e-03 5.333820701381861845e-03 0.000000000000000000e+00 6.202979673981139780e-02
-3.037896036796020743e-02 -7.820026994333903470e-02 1.986684861205166325e-04 2.230543903142696242e-03 0.000000000000000000e+00 4.539209718611562222e-02
2.566119941901455828e-02 -5.482704502043904415e-02 -6.463775099969142827e-05 7.265677509194817286e-03 0.000000000000000000e+00 7.328720468125847487e-02
-4.766336894770936694e-02 -9.692433511323998718e-02 -3.995022745699827824e-04 4.318488137106614791e-03 0.000000000000000000e+00 4.534198030299398108e-02
-3.343439881318148454e-02 -9.943386530729243777e-02 -6.798903796150072593e-05 1.560222967827262427e-02 0.000000000000000000e+00 5.046522585379983883e-02
3.915459687581215181e-02 -1.232812685293741863e-02 4.073076567294841438e-04 -9.641762385404170936e-04 0.000000000000000000e+00 5.223997341060687694e-02
2.789358351802848426e-02 -4.028069459900070204e-02 5.894223706648842796e-05 3.325782282099193181e-04 0.000000000000000000e+00 6.778275765175278966e-02
4.575204642344454092e-02 2.018995273754999129e-03 1.426065146920196185e-04 -1.640464052899902564e-04 0.000000000000000000e+00 4.375449104028753672e-02
