Total Atlantic Indian Pacific Arctic Southern
-1.129624295433043635e+01 -1.181214338301759703e+01 1.885635643952467133e-01 -6.387030695131885594e-01 9.660399338051159912e-01 0.000000000000000000e+00
2.158798339033575431e+01 2.037961153822716653e+01 2.753627872730335935e-01 3.192317480064897350e-01 6.137773168290669989e-01 0.000000000000000000e+00
2.108968674712610536e+01 1.980120174839020564e+01 4.425047532076620271e-01 3.587537170209926796e-01 4.872265285072244212e-01 0.000000000000000000e+00
2.002237929114997783e+01 1.870903693565936976e+01 3.544613335684890787e-01 3.113286669761148873e-01 6.475523549459997197e-01 0.000000000000000000e+00
2.540724535036244447e+01 2.482437477559331640e+01 9.623701552339522514e-02 8.410660105644058859e-01 -3.544324513186916104e-01 0.000000000000000000e+00
2.344366273240999021e+01 2.337130037876451638e+01 -6.163925434826327682e-02 7.949978588582946593e-01 -6.609962508645560453e-01 0.000000000000000000e+00
2.363827463085623748e+01 2.382226991396678173e+01 1.854289733253667053e-03 7.138509265169098450e-01 -8.997004993606909640e-01 0.000000000000000000e+00
-1.004770299550146184e+01 -1.126221697235856922e+01 4.548382790994260350e-01 -5.708592643040034664e-01 1.330534962061667548e+00 0.000000000000000000e+00
-1.058717326902470290e+01 -1.158013491781561122e+01 4.318603574003871404e-01 -4.123761370485409250e-01 9.734774284390756982e-01 0.000000000000000000e+00
-9.953933445580288364e+00 -1.060852606533952880e+01 5.236619825515201887e-01 -4.180040570044467607e-01 5.526645211792463597e-01 0.000000000000000000e+00
2.257207500729564487e+01 1.821508140335246395e+01 9.424713258858561371e-01 3.701097420270186289e-01 3.044412536030344896e+00 0.000000000000000000e+00
2.090396291958333208e+01 1.640536855017878182e+01 9.112931237099924919e-01 4.371449303158738142e-01 3.150156315378675576e+00 0.000000000000000000e+00
2.076590835939996182e+01 1.576346018928664527e+01 8.626686566545855861e-01 3.845430516009750166e-01 3.755236461857762276e+00 0.000000000000000000e+00
1.848767284265062472e+01 1.374345245597905674e+01 1.041924195994121227e+00 3.199347673575088646e-01 3.382361423319917737e+00 0.000000000000000000e+00
1.817071971623971649e+01 1.867298371480372055e+01 -1.239644114161218696e-01 6.790343619406881137e-01 -1.057333949088572478e+00 0.000000000000000000e+00
1.541038532346125933e+01 1.689456949729686031e+01 -4.432792319035885886e-02 4.900128836860280779e-01 -1.929869134331266167e+00 0.000000000000000000e+00
1.369471556721119221e+01 1.691606841907431402e+01 -1.280108112963864453e-01 5.959240173425455200e-01 -3.689266057909286189e+00 0.000000000000000000e+00
1.107478939230759707e+01 1.599507210665174739e+01 -1.793202415548010298e-01 5.247419345836467075e-01 -5.265704407372980178e+00 0.000000000000000000e+00
1.119121921590351931e+01 1.558220421139714418e+01 -3.794333435522189713e-01 6.485216020701651818e-01 -4.660073254011566135e+00 0.000000000000000000e+00
8.986141169576479015e+00 1.488443960879955696e+01 -1.991143912995401721e-01 4.028274456807146575e-01 -6.102011493604250880e+00 0.000000000000000000e+00
7.808578112290380346e+00 1.419998985875683495e+01 -2.255738725793329513e-01 3.764623299463814021e-01 -6.542300203833500305e+00 0.000000000000000000e+00
7.333130714899712466e+00 1.347729148541267108e+01 -2.886969165275391977e-02 5.838125693695470630e-01 -6.699103648229750796e+00 0.000000000000000000e+00
