Total Atlantic Indian Pacific Arctic Southern
6.404072562126555290e+00 -1.616121948457537386e-02 -4.895042244748798975e-03 6.043079775802149278e+00 3.845064009910603708e-01 0.000000000000000000e+00
7.048444458430671133e+00 -2.980588193564016972e-03 3.203138356186460006e-03 6.578560818251837361e+00 4.696610900162119795e-01 0.000000000000000000e+00
7.445160548080392182e+00 7.534537120252857156e-02 1.160941237853649680e-02 6.955964192007786373e+00 4.007672067910372782e-01 0.000000000000000000e+00
7.983791616849667427e+00 7.302868452396296672e-02 1.994823786469574964e-02 7.240347386511528427e+00 6.476431088712659712e-01 0.000000000000000000e+00
8.173483437122175843e+00 8.863731593835277867e-02 1.318608896805858067e-03 7.487706699445820568e+00 5.958208128411968119e-01 0.000000000000000000e+00
7.951263068537858025e+00 1.022283488968586534e-01 9.347872670056838265e-03 7.383972838525423299e+00 4.557140084455167939e-01 0.000000000000000000e+00
5.816043469281711786e+00 1.123511810102762430e-02 -6.331697636940492382e-03 5.950056682952524767e+00 -1.387653111476316869e-01 0.000000000000000000e+00
5.813789782094159975e+00 2.987208893980108915e-02 -5.933939453114954249e-04 5.825853082450967335e+00 -4.134199535129889913e-02 0.000000000000000000e+00
5.097581241580092737e+00 2.110153263577820709e-02 -3.560675340598352598e-05 5.172081554081652932e+00 -9.579951721624331562e-02 0.000000000000000000e+00
4.234267462533045645e+00 5.283982215252073372e-02 -6.219312508023748347e-03 4.167851955726045610e+00 1.979499716249952940e-02 0.000000000000000000e+00
3.562667281238056205e+00 4.047247900307286012e-02 -1.310059544317440303e-02 3.577844362492755614e+00 -4.239887198706875082e-02 0.000000000000000000e+00
3.087345859460776332e+00 5.315607911777371630e-02 -7.769355050506805693e-03 3.004764155314448182e+00 3.719498007906267556e-02 0.000000000000000000e+00
2.558756105825575666e+00 1.275163468124334773e-02 7.133049721996506448e-04 2.534184095466929243e+00 1.110707070520243131e-02 0.000000000000000000e+00
4.774243615060923318e+00 8.995193611174109871e-02 5.820016358948114843e-04 4.256102315505432720e+00 4.289079261703013235e-01 0.000000000000000000e+00
4.506566621013081253e+00 6.834275674451142923e-02 -3.213560279518632053e-03 3.974881373664588047e+00 4.665560508834977749e-01 0.000000000000000000e+00
4.291278700403455382e+00 4.213808165734820449e-02 2.101717110471460447e-03 3.762218155075361725e+00 4.849448955439754627e-01 0.000000000000000000e+00
4.555934841383755263e+00 -1.402939597479586041e-02 2.897328677797622511e-03 3.980990114282154657e+00 5.860767943985993877e-01 0.000000000000000000e+00
4.698649581434705347e+00 1.836301291451539891e-02 -3.238057789175791904e-03 4.009828900240437477e+00 6.732276769337117717e-01 0.000000000000000000e+00
4.915844833226257649e+00 -3.079812032969079377e-02 -6.744413454094109854e-03 4.243876564435126397e+00 7.068457800902553378e-01 0.000000000000000000e+00
4.546843262442537892e+00 -5.281764545100957331e-02 -3.978575151453979386e-03 3.834151512865690226e+00 7.677709158602604722e-01 0.000000000000000000e+00
3.943667648603975895e+00 -8.859580573994900454e-02 1.181794768388795200e-04 3.304254244789697204e+00 7.278910300773896447e-01 0.000000000000000000e+00
6.603685719005565780e+00 2.634623726107002128e-02 1.892763797776193108e-02 6.524932919875565673e+00 2.924172382405355528e-02 0.000000000000000000e+00
6.538069362031436071e+00 -7.836432896150134775e-02 1.157794438166008175e-02 6.977032914619218040e+00 -3.731365535606570583e-01 0.000000000000000000e+00
6.319821333672804187e+00 -1.317330558062016765e-01 1.628259141644078714e-02 7.315129771776493151e+00 -8.798579737139295975e-01 0.000000000000000000e+00
6.441219193199897219e+00 7.914875450730873840e-02 2.276041934036468484e-02 7.216531944982703450e+00 -8.772219256304808477e-01 0.000000000000000000e+00
-1.672407800484793983e+00 -2.183883184086885670e-02 1.711283187983503318e-02 -1.074072776531141304e+00 -5.921211122773727409e-01 0.000000000000000000e+00
