Total Atlantic Indian Pacific Arctic Southern
-1.711568424829552626e+01 -3.802344835824224001e-01 -1.669234175361993522e+01 9.373277127098537595e-03 0.000000000000000000e+00 -5.248128822028650525e-02
-1.780202220253952916e+01 4.151079655261087631e-02 -1.782161807855440827e+01 7.255798620098630192e-02 0.000000000000000000e+00 -9.447290673873140476e-02
-1.793315064949606352e+01 6.332312722144681216e-02 -1.798909902345688039e+01 4.944833364105558765e-02 0.000000000000000000e+00 -5.557351750853547351e-02
-1.302480842897394098e+01 1.500842733264471152e+00 -1.466705084634009459e+01 8.625135575466813531e-02 0.000000000000000000e+00 5.513984362230249514e-02
-1.151400427519167380e+01 1.827462502799774624e+00 -1.354403050815591314e+01 1.332081683532054250e-01 0.000000000000000000e+00 6.912930040484092931e-02
-9.545611192951929169e+00 2.131149084004382299e+00 -1.204293311984489279e+01 1.384884278022116555e-01 0.000000000000000000e+00 2.276844150863788774e-01
-6.487802248568709906e+00 2.987767260480314935e+00 -9.938174987632418578e+00 2.437593071115704557e-01 0.000000000000000000e+00 2.188461714718225593e-01
-3.313113990725006452e+00 3.772005640199745269e+00 -7.774572435292316008e+00 2.801743889606677085e-01 0.000000000000000000e+00 4.092784154069001867e-01
-1.132616726502639823e-02 4.461284344312221428e+00 -5.396751190721484015e+00 2.932659198755160346e-01 0.000000000000000000e+00 6.297670741571397279e-01
-9.637213401860789119e+00 8.125028555767620508e-01 -1.067892188329514269e+01 5.757126435150696636e-02 0.000000000000000000e+00 1.718620610383062297e-01
-6.184220952678828098e+00 1.856474775855343706e+00 -8.468804577343906459e+00 1.051030510037494620e-01 0.000000000000000000e+00 3.229767543912719363e-01
-3.173773340353464700e+00 2.802918795964369103e+00 -6.558715987661448921e+00 1.399622833912486652e-01 0.000000000000000000e+00 4.420615679523664521e-01
